24378,0,3
24378,1,1
24378,2,0

24379,0,3
24379,1,1
24379,2,0

24380,0,3
24380,1,1
24380,2,0

24381,0,3
24381,1,1
24381,2,0

24382,0,3
24382,1,1
24382,2,0

24383,0,3
24383,1,1
24383,2,0

24384,0,3
24384,1,1
24384,2,0

24385,0,3
24385,1,1
24385,2,0

24386,0,3
24386,1,1
24386,2,0

24387,0,3
24387,1,1
24387,2,0

24388,0,3
24388,1,1
24388,2,0

24389,0,3
24389,1,1
24389,2,0

24390,0,3
24390,1,1
24390,2,0

24391,0,3
24391,1,1
24391,2,0

24392,0,3
24392,1,1
24392,2,0

24393,0,3
24393,1,1
24393,2,0

24394,0,3
24394,1,1
24394,2,0

24395,0,3
24395,1,1
24395,2,0

24396,0,3
24396,1,1
24396,2,0

24397,0,3
24397,1,4
24397,2,0

24398,0,3
24398,1,4
24398,2,0

24399,0,1
24399,1,4
24399,2,0

24400,0,1
24400,1,3
24400,2,0

24401,0,1
24401,1,3
24401,2,0

24402,0,1
24402,1,3
24402,2,0

24403,0,1
24403,1,3
24403,2,0

24404,0,4
24404,1,3
24404,2,0

24405,0,4
24405,1,3
24405,2,0

24406,0,4
24406,1,3
24406,2,0

24407,0,4
24407,1,3
24407,2,0

24408,0,4
24408,1,3
24408,2,0

24409,0,4
24409,1,3
24409,2,0

24410,0,4
24410,1,3
24410,2,0

24411,0,4
24411,1,3
24411,2,0

24412,0,4
24412,1,3
24412,2,0

24413,0,4
24413,1,3
24413,2,0

24414,0,4
24414,1,3
24414,2,0

24415,0,4
24415,1,3
24415,2,0

24416,0,4
24416,1,3
24416,2,0

24417,0,4
24417,1,3
24417,2,0

24418,0,4
24418,1,3
24418,2,0

24419,0,4
24419,1,3
24419,2,0

24420,0,4
24420,1,3
24420,2,0

24421,0,4
24421,1,3
24421,2,0

24422,0,4
24422,1,3
24422,2,0

24423,0,4
24423,1,3
24423,2,0

24424,0,4
24424,1,3
24424,2,0

24425,0,4
24425,1,1
24425,2,0

24426,0,3
24426,1,1
24426,2,0

24427,0,3
24427,1,1
24427,2,0

24428,0,0
24428,1,1
24428,2,0

24429,0,0
24429,1,1
24429,2,0

24430,0,1
24430,1,3
24430,2,0

24431,0,1
24431,1,3
24431,2,0

24432,0,1
24432,1,0
24432,2,0

24433,0,1
24433,1,0
24433,2,0

24434,0,1
24434,1,0
24434,2,0

24435,0,1
24435,1,0
24435,2,0

24436,0,1
24436,1,0
24436,2,0

24437,0,1
24437,1,0
24437,2,0

24438,0,1
24438,1,0
24438,2,0

24439,0,1
24439,1,0
24439,2,0

24440,0,1
24440,1,0
24440,2,0

24441,0,1
24441,1,0
24441,2,0

24442,0,1
24442,1,0
24442,2,0

24443,0,1
24443,1,0
24443,2,0

24444,0,1
24444,1,0
24444,2,0

24445,0,1
24445,1,0
24445,2,0

24446,0,1
24446,1,0
24446,2,0

24447,0,1
24447,1,0
24447,2,0

24448,0,1
24448,1,0
24448,2,0

24449,0,1
24449,1,0
24449,2,0

24450,0,1
24450,1,0
24450,2,0

24451,0,1
24451,1,0
24451,2,0

24452,0,1
24452,1,0
24452,2,0

24453,0,3
24453,1,1
24453,2,0

24454,0,3
24454,1,1
24454,2,0

24455,0,3
24455,1,1
24455,2,0

24456,0,3
24456,1,1
24456,2,0

24457,0,3
24457,1,1
24457,2,0

24458,0,3
24458,1,1
24458,2,0

24459,0,3
24459,1,1
24459,2,0

24460,0,3
24460,1,1
24460,2,0

24461,0,3
24461,1,1
24461,2,0

24462,0,3
24462,1,1
24462,2,0

24463,0,3
24463,1,1
24463,2,0

24464,0,3
24464,1,1
24464,2,0

24465,0,3
24465,1,1
24465,2,0

24466,0,3
24466,1,1
24466,2,0

24467,0,3
24467,1,1
24467,2,0

24468,0,3
24468,1,1
24468,2,0

24469,0,3
24469,1,1
24469,2,0

24470,0,3
24470,1,1
24470,2,0

24471,0,3
24471,1,1
24471,2,0

24472,0,3
24472,1,1
24472,2,0

24473,0,3
24473,1,1
24473,2,0

24474,0,3
24474,1,1
24474,2,0

24475,0,3
24475,1,1
24475,2,0

24476,0,3
24476,1,4
24476,2,0

24477,0,3
24477,1,4
24477,2,0

24478,0,1
24478,1,4
24478,2,0

24479,0,1
24479,1,3
24479,2,0

24480,0,1
24480,1,3
24480,2,0

24481,0,1
24481,1,3
24481,2,0

24482,0,1
24482,1,3
24482,2,0

24483,0,4
24483,1,3
24483,2,0

24484,0,4
24484,1,3
24484,2,0

24485,0,4
24485,1,3
24485,2,0

24486,0,4
24486,1,3
24486,2,0

24487,0,4
24487,1,3
24487,2,0

24488,0,4
24488,1,3
24488,2,0

24489,0,4
24489,1,3
24489,2,0

24490,0,4
24490,1,3
24490,2,0

24491,0,4
24491,1,3
24491,2,0

24492,0,4
24492,1,3
24492,2,0

24493,0,4
24493,1,3
24493,2,0

24494,0,4
24494,1,3
24494,2,0

24495,0,4
24495,1,3
24495,2,0

24496,0,4
24496,1,3
24496,2,0

24497,0,4
24497,1,3
24497,2,0

24498,0,4
24498,1,3
24498,2,0

24499,0,4
24499,1,3
24499,2,0

24500,0,4
24500,1,3
24500,2,0

24501,0,4
24501,1,3
24501,2,0

24502,0,4
24502,1,3
24502,2,0

24503,0,4
24503,1,3
24503,2,0

24504,0,4
24504,1,1
24504,2,0

24505,0,3
24505,1,1
24505,2,0

24506,0,3
24506,1,1
24506,2,0

24507,0,0
24507,1,1
24507,2,0

24508,0,0
24508,1,1
24508,2,0

24509,0,1
24509,1,3
24509,2,0

24510,0,1
24510,1,3
24510,2,0

24511,0,1
24511,1,0
24511,2,0

24512,0,1
24512,1,0
24512,2,0

24513,0,1
24513,1,0
24513,2,0

24514,0,1
24514,1,0
24514,2,0

24515,0,1
24515,1,0
24515,2,0

24516,0,1
24516,1,0
24516,2,0

24517,0,1
24517,1,0
24517,2,0

24518,0,1
24518,1,0
24518,2,0

24519,0,1
24519,1,0
24519,2,0

24520,0,1
24520,1,0
24520,2,0

24521,0,1
24521,1,0
24521,2,0

24522,0,1
24522,1,0
24522,2,0

24523,0,1
24523,1,0
24523,2,0

24524,0,1
24524,1,0
24524,2,0

24525,0,1
24525,1,0
24525,2,0

24526,0,1
24526,1,0
24526,2,0

24527,0,1
24527,1,0
24527,2,0

24528,0,1
24528,1,0
24528,2,0

24529,0,1
24529,1,0
24529,2,0

24530,0,1
24530,1,0
24530,2,0

24531,0,1
24531,1,0
24531,2,0

24532,0,3
24532,1,1
24532,2,0

24533,0,3
24533,1,1
24533,2,0

24534,0,3
24534,1,1
24534,2,0

24535,0,3
24535,1,1
24535,2,0

24536,0,3
24536,1,1
24536,2,0

24537,0,3
24537,1,1
24537,2,0

24538,0,3
24538,1,1
24538,2,0

24539,0,3
24539,1,1
24539,2,0

24540,0,3
24540,1,1
24540,2,0

24541,0,3
24541,1,1
24541,2,0

24542,0,3
24542,1,1
24542,2,0

24543,0,3
24543,1,1
24543,2,0

24544,0,3
24544,1,1
24544,2,0

24545,0,3
24545,1,1
24545,2,0

24546,0,3
24546,1,1
24546,2,0

24547,0,3
24547,1,1
24547,2,0

24548,0,3
24548,1,1
24548,2,0

24549,0,3
24549,1,1
24549,2,0

24550,0,3
24550,1,1
24550,2,0

24551,0,3
24551,1,1
24551,2,0

24552,0,3
24552,1,1
24552,2,0

24553,0,3
24553,1,1
24553,2,0

24554,0,3
24554,1,1
24554,2,0

24555,0,3
24555,1,4
24555,2,0

24556,0,3
24556,1,4
24556,2,0

24557,0,1
24557,1,4
24557,2,0

24558,0,1
24558,1,3
24558,2,0

24559,0,1
24559,1,3
24559,2,0

24560,0,1
24560,1,3
24560,2,0

24561,0,1
24561,1,3
24561,2,0

24562,0,4
24562,1,3
24562,2,0

24563,0,4
24563,1,3
24563,2,0

24564,0,4
24564,1,3
24564,2,0

24565,0,4
24565,1,3
24565,2,0

24566,0,4
24566,1,3
24566,2,0

24567,0,4
24567,1,3
24567,2,0

24568,0,4
24568,1,3
24568,2,0

24569,0,4
24569,1,3
24569,2,0

24570,0,4
24570,1,3
24570,2,0

24571,0,4
24571,1,3
24571,2,0

24572,0,4
24572,1,3
24572,2,0

24573,0,4
24573,1,3
24573,2,0

24574,0,4
24574,1,3
24574,2,0

24575,0,4
24575,1,3
24575,2,0

24576,0,4
24576,1,3
24576,2,0

24577,0,4
24577,1,3
24577,2,0

24578,0,4
24578,1,3
24578,2,0

24579,0,4
24579,1,3
24579,2,0

24580,0,4
24580,1,3
24580,2,0

24581,0,4
24581,1,3
24581,2,0

24582,0,4
24582,1,3
24582,2,0

24583,0,4
24583,1,1
24583,2,0

24584,0,3
24584,1,1
24584,2,0

24585,0,0
24585,1,1
24585,2,0

24586,0,0
24586,1,1
24586,2,0

24587,0,0
24587,1,1
24587,2,0

24588,0,1
24588,1,3
24588,2,0

24589,0,1
24589,1,3
24589,2,0

24590,0,1
24590,1,0
24590,2,0

24591,0,1
24591,1,0
24591,2,0

24592,0,1
24592,1,0
24592,2,0

24593,0,1
24593,1,0
24593,2,0

24594,0,1
24594,1,0
24594,2,0

24595,0,1
24595,1,0
24595,2,0

24596,0,1
24596,1,0
24596,2,0

24597,0,1
24597,1,0
24597,2,0

24598,0,1
24598,1,0
24598,2,0

24599,0,1
24599,1,0
24599,2,0

24600,0,1
24600,1,0
24600,2,0

24601,0,1
24601,1,0
24601,2,0

24602,0,1
24602,1,0
24602,2,0

24603,0,1
24603,1,0
24603,2,0

24604,0,1
24604,1,0
24604,2,0

24605,0,1
24605,1,0
24605,2,0

24606,0,1
24606,1,0
24606,2,0

24607,0,1
24607,1,0
24607,2,0

24608,0,1
24608,1,0
24608,2,0

24609,0,1
24609,1,0
24609,2,0

24610,0,1
24610,1,0
24610,2,0

24611,0,1
24611,1,0
24611,2,0

24612,0,1
24612,1,0
24612,2,0

24613,0,1
24613,1,0
24613,2,0

24614,0,1
24614,1,0
24614,2,0

24615,0,1
24615,1,0
24615,2,0

24616,0,1
24616,1,0
24616,2,0

24617,0,1
24617,1,0
24617,2,0

24618,0,1
24618,1,0
24618,2,0

24619,0,1
24619,1,0
24619,2,0

24620,0,1
24620,1,0
24620,2,0

24621,0,1
24621,1,0
24621,2,0

24622,0,1
24622,1,0
24622,2,0

24623,0,1
24623,1,0
24623,2,0

24624,0,3
24624,1,1
24624,2,0

24625,0,3
24625,1,1
24625,2,0

24626,0,3
24626,1,1
24626,2,0

24627,0,3
24627,1,1
24627,2,0

24628,0,3
24628,1,1
24628,2,0

24629,0,3
24629,1,1
24629,2,0

24630,0,3
24630,1,1
24630,2,0

24631,0,3
24631,1,1
24631,2,0

24632,0,3
24632,1,1
24632,2,0

24633,0,3
24633,1,1
24633,2,0

24634,0,3
24634,1,1
24634,2,0

24635,0,3
24635,1,1
24635,2,0

24636,0,3
24636,1,1
24636,2,0

24637,0,3
24637,1,1
24637,2,0

24638,0,3
24638,1,1
24638,2,0

24639,0,3
24639,1,1
24639,2,0

24640,0,3
24640,1,1
24640,2,0

24641,0,3
24641,1,1
24641,2,0

24642,0,3
24642,1,1
24642,2,0

24643,0,3
24643,1,1
24643,2,0

24644,0,3
24644,1,1
24644,2,0

24645,0,3
24645,1,1
24645,2,0

24646,0,3
24646,1,1
24646,2,0

24647,0,3
24647,1,1
24647,2,0

24648,0,3
24648,1,1
24648,2,0

24649,0,0
24649,1,1
24649,2,0

24650,0,0
24650,1,1
24650,2,0

24651,0,0
24651,1,1
24651,2,0

24652,0,0
24652,1,1
24652,2,0

24653,0,0
24653,1,1
24653,2,0

24654,0,0
24654,1,1
24654,2,0

24655,0,0
24655,1,1
24655,2,0

24656,0,0
24656,1,1
24656,2,0

24657,0,0
24657,1,1
24657,2,0

24658,0,0
24658,1,1
24658,2,0

24659,0,0
24659,1,1
24659,2,0

24660,0,1
24660,1,3
24660,2,0

24661,0,1
24661,1,3
24661,2,0

24662,0,1
24662,1,3
24662,2,0

24663,0,1
24663,1,3
24663,2,0

24664,0,1
24664,1,3
24664,2,0

24665,0,4
24665,1,3
24665,2,0

24666,0,4
24666,1,3
24666,2,0

24667,0,4
24667,1,3
24667,2,0

24668,0,4
24668,1,3
24668,2,0

24669,0,4
24669,1,3
24669,2,0

24670,0,4
24670,1,3
24670,2,0

24671,0,4
24671,1,3
24671,2,0

24672,0,4
24672,1,3
24672,2,0

24673,0,4
24673,1,3
24673,2,0

24674,0,4
24674,1,3
24674,2,0

24675,0,4
24675,1,3
24675,2,0

24676,0,4
24676,1,3
24676,2,0

24677,0,4
24677,1,3
24677,2,0

24678,0,4
24678,1,3
24678,2,0

24679,0,4
24679,1,3
24679,2,0

24680,0,4
24680,1,3
24680,2,0

24681,0,4
24681,1,3
24681,2,0

24682,0,4
24682,1,3
24682,2,0

24683,0,4
24683,1,3
24683,2,0

24684,0,4
24684,1,3
24684,2,0

24685,0,4
24685,1,1
24685,2,0

24686,0,3
24686,1,1
24686,2,0

24687,0,3
24687,1,1
24687,2,0

24688,0,0
24688,1,1
24688,2,0

24689,0,0
24689,1,1
24689,2,0

24690,0,1
24690,1,3
24690,2,0

24691,0,1
24691,1,3
24691,2,0

24692,0,1
24692,1,0
24692,2,0

24693,0,1
24693,1,0
24693,2,0

24694,0,1
24694,1,0
24694,2,0

24695,0,1
24695,1,0
24695,2,0

24696,0,1
24696,1,0
24696,2,0

24697,0,1
24697,1,0
24697,2,0

24698,0,1
24698,1,0
24698,2,0

24699,0,1
24699,1,0
24699,2,0

24700,0,1
24700,1,0
24700,2,0

24701,0,1
24701,1,0
24701,2,0

24702,0,1
24702,1,0
24702,2,0

24703,0,1
24703,1,0
24703,2,0

24704,0,1
24704,1,0
24704,2,0

24705,0,1
24705,1,0
24705,2,0

24706,0,1
24706,1,0
24706,2,0

24707,0,1
24707,1,0
24707,2,0

24708,0,1
24708,1,0
24708,2,0

24709,0,1
24709,1,0
24709,2,0

24710,0,1
24710,1,0
24710,2,0

24711,0,1
24711,1,0
24711,2,0

24712,0,1
24712,1,0
24712,2,0

24713,0,3
24713,1,1
24713,2,0

24714,0,3
24714,1,1
24714,2,0

24715,0,3
24715,1,1
24715,2,0

24716,0,3
24716,1,1
24716,2,0

24717,0,3
24717,1,1
24717,2,0

24718,0,3
24718,1,1
24718,2,0

24719,0,3
24719,1,1
24719,2,0

24720,0,3
24720,1,1
24720,2,0

24721,0,3
24721,1,1
24721,2,0

24722,0,3
24722,1,1
24722,2,0

24723,0,3
24723,1,1
24723,2,0

24724,0,3
24724,1,1
24724,2,0

24725,0,3
24725,1,1
24725,2,0

24726,0,3
24726,1,1
24726,2,0

24727,0,3
24727,1,1
24727,2,0

24728,0,3
24728,1,1
24728,2,0

24729,0,3
24729,1,1
24729,2,0

24730,0,3
24730,1,1
24730,2,0

24731,0,3
24731,1,1
24731,2,0

24732,0,3
24732,1,1
24732,2,0

24733,0,3
24733,1,1
24733,2,0

24734,0,3
24734,1,1
24734,2,0

24735,0,3
24735,1,1
24735,2,0

24736,0,3
24736,1,4
24736,2,0

24737,0,3
24737,1,4
24737,2,0

24738,0,1
24738,1,4
24738,2,0

24739,0,1
24739,1,3
24739,2,0

24740,0,1
24740,1,3
24740,2,0

24741,0,1
24741,1,3
24741,2,0

24742,0,1
24742,1,3
24742,2,0

24743,0,4
24743,1,3
24743,2,0

24744,0,4
24744,1,3
24744,2,0

24745,0,4
24745,1,3
24745,2,0

24746,0,4
24746,1,3
24746,2,0

24747,0,4
24747,1,3
24747,2,0

24748,0,4
24748,1,3
24748,2,0

24749,0,4
24749,1,3
24749,2,0

24750,0,4
24750,1,3
24750,2,0

24751,0,4
24751,1,3
24751,2,0

24752,0,4
24752,1,3
24752,2,0

24753,0,4
24753,1,3
24753,2,0

24754,0,4
24754,1,3
24754,2,0

24755,0,4
24755,1,3
24755,2,0

24756,0,4
24756,1,3
24756,2,0

24757,0,4
24757,1,3
24757,2,0

24758,0,4
24758,1,3
24758,2,0

24759,0,4
24759,1,3
24759,2,0

24760,0,4
24760,1,3
24760,2,0

24761,0,4
24761,1,3
24761,2,0

24762,0,4
24762,1,3
24762,2,0

24763,0,4
24763,1,3
24763,2,0

24764,0,4
24764,1,1
24764,2,0

24765,0,3
24765,1,1
24765,2,0

24766,0,3
24766,1,1
24766,2,0

24767,0,0
24767,1,1
24767,2,0

24768,0,0
24768,1,1
24768,2,0

24769,0,1
24769,1,3
24769,2,0

24770,0,1
24770,1,3
24770,2,0

24771,0,1
24771,1,0
24771,2,0

24772,0,1
24772,1,0
24772,2,0

24773,0,1
24773,1,0
24773,2,0

24774,0,1
24774,1,0
24774,2,0

24775,0,1
24775,1,0
24775,2,0

24776,0,1
24776,1,0
24776,2,0

24777,0,1
24777,1,0
24777,2,0

24778,0,1
24778,1,0
24778,2,0

24779,0,1
24779,1,0
24779,2,0

24780,0,1
24780,1,0
24780,2,0

24781,0,1
24781,1,0
24781,2,0

24782,0,1
24782,1,0
24782,2,0

24783,0,1
24783,1,0
24783,2,0

24784,0,1
24784,1,0
24784,2,0

24785,0,1
24785,1,0
24785,2,0

24786,0,1
24786,1,0
24786,2,0

24787,0,1
24787,1,0
24787,2,0

24788,0,1
24788,1,0
24788,2,0

24789,0,1
24789,1,0
24789,2,0

24790,0,1
24790,1,0
24790,2,0

24791,0,1
24791,1,0
24791,2,0

24792,0,3
24792,1,1
24792,2,0

24793,0,3
24793,1,1
24793,2,0

24794,0,3
24794,1,1
24794,2,0

24795,0,3
24795,1,1
24795,2,0

24796,0,3
24796,1,1
24796,2,0

24797,0,3
24797,1,1
24797,2,0

24798,0,3
24798,1,1
24798,2,0

24799,0,3
24799,1,1
24799,2,0

24800,0,3
24800,1,1
24800,2,0

24801,0,3
24801,1,1
24801,2,0

24802,0,3
24802,1,1
24802,2,0

24803,0,3
24803,1,1
24803,2,0

24804,0,3
24804,1,1
24804,2,0

24805,0,3
24805,1,1
24805,2,0

24806,0,3
24806,1,1
24806,2,0

24807,0,3
24807,1,1
24807,2,0

24808,0,3
24808,1,1
24808,2,0

24809,0,3
24809,1,1
24809,2,0

24810,0,3
24810,1,1
24810,2,0

24811,0,3
24811,1,1
24811,2,0

24812,0,3
24812,1,1
24812,2,0

24813,0,3
24813,1,1
24813,2,0

24814,0,3
24814,1,1
24814,2,0

24815,0,3
24815,1,4
24815,2,0

24816,0,3
24816,1,4
24816,2,0

24817,0,1
24817,1,4
24817,2,0

24818,0,1
24818,1,3
24818,2,0

24819,0,1
24819,1,3
24819,2,0

24820,0,1
24820,1,3
24820,2,0

24821,0,1
24821,1,3
24821,2,0

24822,0,4
24822,1,3
24822,2,0

24823,0,4
24823,1,3
24823,2,0

24824,0,4
24824,1,3
24824,2,0

24825,0,4
24825,1,3
24825,2,0

24826,0,4
24826,1,3
24826,2,0

24827,0,4
24827,1,3
24827,2,0

24828,0,4
24828,1,3
24828,2,0

24829,0,4
24829,1,3
24829,2,0

24830,0,4
24830,1,3
24830,2,0

24831,0,4
24831,1,3
24831,2,0

24832,0,4
24832,1,3
24832,2,0

24833,0,4
24833,1,3
24833,2,0

24834,0,4
24834,1,3
24834,2,0

24835,0,4
24835,1,3
24835,2,0

24836,0,4
24836,1,3
24836,2,0

24837,0,4
24837,1,3
24837,2,0

24838,0,4
24838,1,3
24838,2,0

24839,0,4
24839,1,3
24839,2,0

24840,0,4
24840,1,3
24840,2,0

24841,0,4
24841,1,3
24841,2,0

24842,0,4
24842,1,3
24842,2,0

24843,0,4
24843,1,1
24843,2,0

24844,0,3
24844,1,1
24844,2,0

24845,0,0
24845,1,1
24845,2,0

24846,0,0
24846,1,1
24846,2,0

24847,0,0
24847,1,1
24847,2,0

24848,0,1
24848,1,3
24848,2,0

24849,0,1
24849,1,3
24849,2,0

24850,0,1
24850,1,0
24850,2,0

24851,0,1
24851,1,0
24851,2,0

24852,0,1
24852,1,0
24852,2,0

24853,0,1
24853,1,0
24853,2,0

24854,0,1
24854,1,0
24854,2,0

24855,0,1
24855,1,0
24855,2,0

24856,0,1
24856,1,0
24856,2,0

24857,0,1
24857,1,0
24857,2,0

24858,0,1
24858,1,0
24858,2,0

24859,0,1
24859,1,0
24859,2,0

24860,0,1
24860,1,0
24860,2,0

24861,0,1
24861,1,0
24861,2,0

24862,0,1
24862,1,0
24862,2,0

24863,0,1
24863,1,0
24863,2,0

24864,0,1
24864,1,0
24864,2,0

24865,0,1
24865,1,0
24865,2,0

24866,0,1
24866,1,0
24866,2,0

24867,0,1
24867,1,0
24867,2,0

24868,0,1
24868,1,0
24868,2,0

24869,0,1
24869,1,0
24869,2,0

24870,0,1
24870,1,0
24870,2,0

24871,0,3
24871,1,1
24871,2,0

24872,0,3
24872,1,1
24872,2,0

24873,0,3
24873,1,1
24873,2,0

24874,0,3
24874,1,1
24874,2,0

24875,0,3
24875,1,1
24875,2,0

24876,0,3
24876,1,1
24876,2,0

24877,0,3
24877,1,1
24877,2,0

24878,0,3
24878,1,1
24878,2,0

24879,0,3
24879,1,1
24879,2,0

24880,0,3
24880,1,1
24880,2,0

24881,0,3
24881,1,1
24881,2,0

24882,0,3
24882,1,1
24882,2,0

24883,0,3
24883,1,1
24883,2,0

24884,0,3
24884,1,1
24884,2,0

24885,0,3
24885,1,1
24885,2,0

24886,0,3
24886,1,1
24886,2,0

24887,0,3
24887,1,1
24887,2,0

24888,0,3
24888,1,1
24888,2,0

24889,0,3
24889,1,1
24889,2,0

24890,0,3
24890,1,1
24890,2,0

24891,0,3
24891,1,1
24891,2,0

24892,0,3
24892,1,1
24892,2,0

24893,0,3
24893,1,1
24893,2,0

24894,0,3
24894,1,4
24894,2,0

24895,0,3
24895,1,4
24895,2,0

24896,0,1
24896,1,4
24896,2,0

24897,0,1
24897,1,3
24897,2,0

24898,0,1
24898,1,3
24898,2,0

24899,0,1
24899,1,3
24899,2,0

24900,0,1
24900,1,3
24900,2,0

24901,0,4
24901,1,3
24901,2,0

24902,0,4
24902,1,3
24902,2,0

24903,0,4
24903,1,3
24903,2,0

24904,0,4
24904,1,3
24904,2,0

24905,0,4
24905,1,3
24905,2,0

24906,0,4
24906,1,3
24906,2,0

24907,0,4
24907,1,3
24907,2,0

24908,0,4
24908,1,3
24908,2,0

24909,0,4
24909,1,3
24909,2,0

24910,0,4
24910,1,3
24910,2,0

24911,0,4
24911,1,3
24911,2,0

24912,0,4
24912,1,3
24912,2,0

24913,0,4
24913,1,3
24913,2,0

24914,0,4
24914,1,3
24914,2,0

24915,0,4
24915,1,3
24915,2,0

24916,0,4
24916,1,3
24916,2,0

24917,0,4
24917,1,3
24917,2,0

24918,0,4
24918,1,3
24918,2,0

24919,0,4
24919,1,3
24919,2,0

24920,0,4
24920,1,3
24920,2,0

24921,0,4
24921,1,3
24921,2,0

24922,0,4
24922,1,1
24922,2,0

24923,0,3
24923,1,1
24923,2,0

24924,0,3
24924,1,1
24924,2,0

24925,0,0
24925,1,1
24925,2,0

24926,0,0
24926,1,1
24926,2,0

24927,0,1
24927,1,3
24927,2,0

24928,0,1
24928,1,3
24928,2,0

24929,0,1
24929,1,0
24929,2,0

24930,0,1
24930,1,0
24930,2,0

24931,0,1
24931,1,0
24931,2,0

24932,0,1
24932,1,0
24932,2,0

24933,0,1
24933,1,0
24933,2,0

24934,0,1
24934,1,0
24934,2,0

24935,0,1
24935,1,0
24935,2,0

24936,0,1
24936,1,0
24936,2,0

24937,0,1
24937,1,0
24937,2,0

24938,0,1
24938,1,0
24938,2,0

24939,0,1
24939,1,0
24939,2,0

24940,0,1
24940,1,0
24940,2,0

24941,0,1
24941,1,0
24941,2,0

24942,0,1
24942,1,0
24942,2,0

24943,0,1
24943,1,0
24943,2,0

24944,0,1
24944,1,0
24944,2,0

24945,0,1
24945,1,0
24945,2,0

24946,0,1
24946,1,0
24946,2,0

24947,0,1
24947,1,0
24947,2,0

24948,0,1
24948,1,0
24948,2,0

24949,0,1
24949,1,0
24949,2,0

24950,0,3
24950,1,1
24950,2,0

24951,0,3
24951,1,1
24951,2,0

24952,0,3
24952,1,1
24952,2,0

24953,0,3
24953,1,1
24953,2,0

24954,0,3
24954,1,1
24954,2,0

24955,0,3
24955,1,1
24955,2,0

24956,0,3
24956,1,1
24956,2,0

24957,0,3
24957,1,1
24957,2,0

24958,0,3
24958,1,1
24958,2,0

24959,0,3
24959,1,1
24959,2,0

24960,0,3
24960,1,1
24960,2,0

24961,0,3
24961,1,1
24961,2,0

24962,0,3
24962,1,1
24962,2,0

24963,0,3
24963,1,1
24963,2,0

24964,0,3
24964,1,1
24964,2,0

24965,0,3
24965,1,1
24965,2,0

24966,0,3
24966,1,1
24966,2,0

24967,0,3
24967,1,1
24967,2,0

24968,0,3
24968,1,1
24968,2,0

24969,0,3
24969,1,1
24969,2,0

24970,0,3
24970,1,1
24970,2,0

24971,0,3
24971,1,1
24971,2,0

24972,0,3
24972,1,1
24972,2,0

24973,0,3
24973,1,4
24973,2,0

24974,0,3
24974,1,4
24974,2,0

24975,0,1
24975,1,4
24975,2,0

24976,0,1
24976,1,3
24976,2,0

24977,0,1
24977,1,3
24977,2,0

24978,0,1
24978,1,3
24978,2,0

24979,0,1
24979,1,3
24979,2,0

24980,0,4
24980,1,3
24980,2,0

24981,0,4
24981,1,3
24981,2,0

24982,0,4
24982,1,3
24982,2,0

24983,0,4
24983,1,3
24983,2,0

24984,0,4
24984,1,3
24984,2,0

24985,0,4
24985,1,3
24985,2,0

24986,0,4
24986,1,3
24986,2,0

24987,0,4
24987,1,3
24987,2,0

24988,0,4
24988,1,3
24988,2,0

24989,0,4
24989,1,3
24989,2,0

24990,0,4
24990,1,3
24990,2,0

24991,0,4
24991,1,3
24991,2,0

24992,0,4
24992,1,3
24992,2,0

24993,0,4
24993,1,3
24993,2,0

24994,0,4
24994,1,3
24994,2,0

24995,0,4
24995,1,3
24995,2,0

24996,0,4
24996,1,3
24996,2,0

24997,0,4
24997,1,3
24997,2,0

24998,0,4
24998,1,3
24998,2,0

24999,0,4
24999,1,3
24999,2,0

25000,0,4
25000,1,3
25000,2,0

25001,0,4
25001,1,1
25001,2,0

25002,0,3
25002,1,1
25002,2,0

25003,0,3
25003,1,1
25003,2,0

25004,0,0
25004,1,1
25004,2,0

25005,0,0
25005,1,1
25005,2,0

25006,0,1
25006,1,3
25006,2,0

25007,0,1
25007,1,3
25007,2,0

25008,0,1
25008,1,0
25008,2,0

25009,0,1
25009,1,0
25009,2,0

25010,0,1
25010,1,0
25010,2,0

25011,0,1
25011,1,0
25011,2,0

25012,0,1
25012,1,0
25012,2,0

25013,0,1
25013,1,0
25013,2,0

25014,0,1
